0 0 0.0983488 -11.7912
0 1 0.100749 -17.7678
0 2 0.120961 -9.38231
0 3 0.105601 -10.5786
1 0 0.144051 -11.33
1 1 0.0995265 -10.4291
1 2 0.130093 -15.4257
1 3 0.104451 -10.574
2 0 0.107051 -10.9053
2 1 0.101727 -12.0458
2 2 0.102805 -11.3623
2 3 0.105466 -15.4895
3 0 0.101409 -10.6919
3 1 0.0929069 -12.3965
3 2 0.144071 -20.1776
3 3 0.116818 -14.0454
